duration,src_bytes,dst_bytes,src_pkts,dst_pkts,src_ip_bytes,dst_ip_bytes,missed_bytes,conn_state_enc,proto_enc,service_enc,http_request_body_len,http_response_body_len,dns_qclass,ssl_version_enc,weird_notice_enc
9.514814342231103,1231.9400838478591,45.318574316189725,6,12,1722.5325070105202,1049.30139465526,-1.3810213912021918,1,1,1,-3.08743998124819,-3.21737285704464,5.098654821843584,2.792936120437685,0.0287540040554334
4.426784674632253,237.19338766762644,103.29180088596117,9,6,2997.1518930079287,180.4512950435532,3.705485575468403,1,0,1,-1.087683617402876,3.105615205998051,1.5239176920464474,1.4957531212592314,-0.3757416707071103
0.3030526510020958,1207.9977295921856,1075.607752428587,6,6,455.20280254662725,99.1742676009909,0.4916163724860176,1,0,3,2.850633243646163,-0.6150485459984476,-1.0571330327491688,1.8300349515864216,0.5684601301804386
8.015356111130252,17.92053584036246,1248.821760509974,12,9,68.72943626114997,84.76378576572601,-3.777620202928888,5,1,6,-1.8464078562205717,1.3699573784199923,-0.243644313964626,0.547804356553528,-1.6537968178598146
4.344855429236471,1232.9027171012588,938.935669873698,6,12,1607.8643467751224,1237.6511496164285,0.794957770230394,1,1,4,2.5080940750683727,-2.0948817655970733,-0.3096415589951959,-0.2657620039865601,-1.0567574461860076
6.389011106375898,20.432522105770403,479.7002742929536,3,3,407.357518979798,1715.9181235906171,0.6988575013915634,1,1,1,-2.048858656985129,4.702117188953961,-0.8243315958624029,2.128876418959265,0.9515034663942312
1.8654768371023436,1813.8310903970512,190.6746419961547,3,0,2504.9170221754225,2404.1018972917527,-0.6017701155016292,0,1,3,-1.4239872622751624,3.643035808089549,-3.022904715863787,1.7438502745792874,-1.5331815112293865
3.484196974200209,108.42016638836373,157.04206753087945,3,9,91.38322212365148,198.12050511676355,1.5218933422828695,1,2,3,2.9941261845672527,1.64714602352607,-0.9153584123968892,2.5618314449243758,-1.3775950886222172
3.223860339029102,827.8651808463272,743.3865862938217,12,0,670.6310457173287,751.4908474833821,-2.0112521363004725,1,0,3,-0.6423786196373679,-0.5049743515368792,1.417405903678558,-1.0317054960422982,-0.8076244681349225
1.5888434111655882,674.827346043511,464.45352577117086,6,3,1647.4270420600385,867.0806372702584,-4.52399364534324,3,0,4,2.2395032191861697,2.6880486637202727,3.528862537561846,-0.8014300285972005,-0.923548375741435
3.5928299925036185,1325.356458907897,693.0447647104398,12,3,1751.9298223071942,753.9677951808993,0.6170518264411365,0,0,3,-1.0736660941247258,-0.3645712512096535,3.372189627258069,3.145478221391554,0.1907245408354537
6.346004918176874,1548.4789515078317,100.09064861353336,9,3,1340.2296420250457,2796.519361089221,1.136092966319781,3,1,6,-2.024699314969723,-1.8582588139011484,-1.6884070103382662,-3.339898141472045,0.4257084322234414
5.52120998589575,401.9814805178765,222.88532064906488,3,3,1782.593065762305,92.16091235398908,0.7735316842235125,1,1,0,0.4006096916427291,-1.5582833338979307,-1.9101497364680384,1.2568360305871242,0.1033311506012535
0.1118635232444082,1562.2080634667343,218.68621986392125,3,3,1683.895413265882,196.29928629931675,-0.0797396462812558,3,0,1,0.0517687710891474,-2.394041603865056,-2.1946402292815765,-1.9589592178367528,0.3643587014534084
6.056141038710713,566.4459182518659,553.4808119318739,0,12,30.218089738183185,144.32349204278273,1.178206355331767,0,0,5,-0.7501458536216052,0.0403568349024738,0.621598746291085,-2.738637214612546,-1.2409014035801729
6.515302679322678,759.7376062112471,169.20083630468494,3,6,490.86873155792745,511.893084771959,-0.0167659470778964,2,0,4,-1.335745796669653,-3.6409784685788704,6.240304805717453,4.468294014466748,-1.2409459749304352
5.87277768308628,1210.468851998559,350.5306037522401,3,3,1503.3861822263236,1662.1139629309318,-2.097523446904094,1,1,0,-1.3252960320052192,3.0360519202488456,0.9377713048120556,0.3194706699271907,-0.6187097304714942
5.423970582729924,1064.6432865077393,155.56479377662703,0,3,1124.6274228463203,1436.7996609727109,-2.104959229600767,1,1,1,-2.9327190407191903,2.587670083299161,2.4743658348527933,0.8487527080393862,-0.4751914576458533
3.4992051455974984,699.3683551617985,439.73666027117855,0,9,683.1827693561419,1759.7990283754875,0.7789623899617812,0,0,3,-0.1291126629189851,-3.8397185460706735,2.471055308993225,3.1626200217029004,1.1067063842562916
10.516183727733312,3789.209091996144,70.77393015939869,0,6,409.4219751411626,72.19443254696368,4.831917321463474,2,0,0,-2.373880120336992,-2.9633600041461152,2.001562053611933,3.337292732666074,0.6685016876104201
1.9209032697357336,445.2673787746685,526.7937488990915,3,0,1045.6731878176636,610.9642791523896,1.6573718272483322,1,1,5,-2.335721795031728,-1.085922463709913,-0.892717162044405,0.3342692451237906,0.5107047003620059
4.470327173533668,431.1131412663287,148.94335699842858,3,0,603.9588486131352,503.8561719226531,0.2276218598833297,0,0,0,-3.4828648585382167,1.2024331281232628,-1.0116679031836022,0.5129896509122323,-2.01009343087783
6.006074476260793,838.4252895451384,500.6838536683101,3,9,9.30412020471554,1224.5222245735092,-1.2911825524914953,3,1,0,-0.5030672233936192,0.2360747348828827,-0.8302829977330287,2.791639886990316,-1.2497402612999098
6.182500139338517,1161.092184682594,78.24821773146327,0,12,893.4853519211828,1248.4090763613865,1.4585020579394048,0,1,3,1.3596218359610148,0.0827999427593528,-1.2546009112895402,-1.010273169324726,-0.7679742191444231
1.2183098986199885,384.7300346249164,807.5439770852529,0,0,2114.123939093883,1817.181848905847,2.358762793846364,3,2,0,1.0734637999543957,1.3817850896705706,-0.435287698466078,-4.730266944677166,0.9592927408013736
3.321337677772491,729.3644243902097,550.2272323381321,0,3,1772.1043820383911,789.6783305830819,0.9891045144063652,1,2,5,3.07255465571506,-3.043167898406504,-0.3020007799420627,-1.759045273680205,-0.4255787683515732
8.197208579495994,207.2840992265279,90.26785158295142,3,0,1536.6941161786588,874.0737536213518,5.4396332343748535,1,0,0,2.6721904615928973,3.332701375420286,0.3765387487540622,1.2345368968784889,1.873779520145071
7.274560029586119,2328.944587493,461.749943506471,9,6,5242.182297186389,225.32026357293412,-3.099620025357477,1,1,6,0.2071375480000111,-4.770030622116175,-2.398011412197945,-0.9232629131986192,1.0654211951721435
3.517483368176439,124.06334637867496,268.1084837966925,0,6,703.2932067879926,1130.3490396710886,0.7715712003637882,0,0,3,-3.761968080609698,-0.8749527471150655,1.9591210969144977,1.8299033584093145,-1.1051558926763432
4.056620174938586,1742.1636724733137,535.1963799579822,3,0,907.7753576289452,784.1668701639527,2.5870371233063096,0,1,0,-3.151094651675878,-1.831655284133643,-2.218248593387304,-0.1479231282341491,-1.2706413659362503
4.597041555984956,1097.1189810941207,443.1024270843234,6,3,50.48090980011597,1099.072161981225,-1.5055308164938153,1,1,4,2.03606912154104,0.6967942925986672,-1.5622638520062997,1.4951661787712127,-1.3522157616596675
2.4448208653687757,1.583834707157061,102.04756316403687,9,3,3.61878339265236,567.1124752976298,1.7424713179885687,0,1,1,-3.780011221329056,-2.059651625280642,-0.9217554167007428,2.0559109727288614,0.6690685957835664
8.64399226156245,188.562130948759,119.36451666199402,3,3,2738.899079338183,1321.2541754418742,-1.601190391345367,2,2,2,1.2595897885984646,0.037439298342689,-2.326964543488554,3.0690019678370786,0.5965066811518009
1.745948715086245,2455.202938907485,285.1055645218919,3,3,1852.1509079133805,127.87744980896234,1.0524505691008688,3,0,0,-1.4143149729230915,-3.7566634283842406,-0.4621014452016689,1.274442617928189,-1.5348632457460156
1.3256951018354377,571.9292114371574,398.6404569625543,0,0,2446.2668258230783,426.7183647261362,2.1768941878733985,0,1,2,2.47138606784127,4.091172742646353,1.499499923065969,0.4039590064361816,-1.126838364520316
3.208258226170066,1812.1244960854292,339.67190809742925,15,0,625.2062491328862,4042.160182087206,2.5915108419327493,0,2,7,2.3985595863851703,-0.113796069653254,-0.2589464022668322,-1.8922764411082835,1.2619169046020822
2.4567118781518515,1072.197702554157,1006.5746970119746,0,0,312.61423618298886,1181.1529280964662,0.593385514413348,1,0,3,-1.3952853112484382,0.4856992908889423,1.105584199868568,-3.0302398496240777,-0.0228713452789932
2.0629208876843914,54.05070669249912,380.36463162347735,3,6,681.074345211402,2321.405595248142,4.362374453153883,3,2,5,-0.6147894963533116,-2.2284302924973165,2.2754410050443505,0.9029452838222042,0.1394988091911966
10.03136586594594,1293.0427575644817,494.9211825505853,12,0,16.534122983297213,886.2936588410191,-5.132891591936039,1,0,3,-0.936120543591508,3.856678643780663,3.087389028157899,0.7761391108002111,-1.6595569434565884
4.162096274497942,974.0933140265852,99.97575645613604,6,9,834.0912972303471,772.048040898307,-2.115586878308164,0,0,2,1.101001457008475,-0.7108182909912257,0.0727066601282384,-1.772755775676212,0.0825590899031239
0.5504785486233029,71.83895461271305,1291.8355696847657,3,6,755.8241655507131,908.8809180383377,2.5690297657991,3,1,3,-1.7233857904103536,-2.857073676906956,-0.7781642964259143,4.601592019453344,1.5700059524581018
7.878952715046502,309.2876537189365,396.1738055396003,9,0,511.5017380919455,232.9016668323832,0.559630984685418,4,2,0,1.11997477162077,4.376222777923088,-1.0107369146685783,-0.7244737834492219,-0.387003689353747
4.270425706705669,478.6601649522646,869.027413882886,0,0,1912.5424888418845,1818.6276222685303,5.243905237043953,1,1,4,1.5278463002648586,3.65547194667458,0.7474198044827569,-1.2679454376815598,1.0109887151774797
2.239513768028356,554.5023039359793,881.7266720513941,9,0,914.572287070923,543.564220133396,-1.3499285831491334,1,1,0,-0.1817282381368572,0.991802160377818,0.8869773806109562,-1.5153779750066994,1.1041477443208627
6.50116849662666,171.880011203119,203.3285539185873,0,0,838.9810346231668,762.191165136106,-3.040467922527556,3,2,3,-2.0263064946890523,2.478654484648149,-1.721470380949567,-1.8850889706174467,-0.727647433505005
1.4510021523885566,1879.8630261586504,43.71387126873661,6,0,1249.453298949295,1801.230668637858,-2.0430697242196203,0,0,5,-0.9915136459010894,-0.7389050028052351,2.660614915135394,-2.9949097695986544,-0.6547489061401286
0.1870909121740982,588.5927858083975,241.95319409798984,0,0,710.5022027905504,962.555536751322,-2.656764486632875,2,0,3,-1.5842314338394152,4.0783793931403975,0.3369160116970014,-0.4340498464996004,0.7812011271510988
10.688511759629716,654.7267491429179,240.12049040263395,3,9,1791.4445418214125,331.25875637226187,-0.7313733207952167,2,0,6,1.1676847020618342,1.886825528183721,0.541119958084038,1.7529880709627157,-1.2234174207975548
11.915516256795245,946.081299660353,136.8854108391352,12,3,1639.4520487107477,1189.4588671133772,0.2950042142018799,2,0,6,1.6660344235325222,4.054393466646436,-0.733552062053427,0.3093769113819641,-0.1342383695764482
1.1431590209108131,286.9912438438716,691.3353549130409,3,6,1051.8862793468586,364.7804456693924,-0.7688156644336006,0,0,0,0.95772969601107,-2.437191119736534,-0.8530185473764578,2.354092579158352,-0.3086098619928363
1.943172502450925,948.5496235167018,168.63963558879746,3,3,801.2923521398158,64.9877911896551,0.4105293288624296,2,0,3,-0.6362315788595505,0.6225318920791485,-1.108264369630398,-0.372596355715773,0.0021840103338093
1.1468445008598684,599.8469042509075,346.528719910878,0,15,3350.487717443823,246.4879385326804,-0.3434398080857518,4,1,4,-2.260320482191604,3.154163938014919,-0.7423306353815347,-1.4697993085154712,-0.848315947675437
2.789621406507305,1811.7970405417552,277.1168491740969,6,0,7.209641001520326,462.7562243606865,-1.2681215238008006,2,1,0,-2.9074875048270266,0.9319204323057984,2.3196935878674267,-2.642180257305359,1.65969508672252
4.624541971766463,1235.533035734535,335.940615666078,0,12,5147.671319688791,609.9902910018125,5.692574555695775,2,1,2,-0.9832644338627649,4.018161659419532,1.6837812255723077,-2.3267914829360574,0.4730966237485957
2.794700071123387,1479.2791378717943,461.6749788234227,0,9,1172.4453378282708,297.8753417940183,0.4932407999786238,0,0,1,-2.308910091290721,1.176965076830445,-0.3255252555580992,0.482382483467513,0.8252824991511495
12.200000490891943,897.7531630822381,214.2907038283605,6,0,3880.75574219378,608.3027134083662,1.6732201268730715,0,0,5,-1.953066084275439,4.82635650923832,-1.6160625056777105,-3.346952262061364,1.0808936284809938
6.857790599676643,1193.359091120267,188.1688224684054,3,0,1339.9077912138075,399.9449653184096,-1.5609685300412286,0,0,3,-0.0230606756209037,-1.2760408658493,0.9701141839336777,-1.0090879166609197,-0.3763734007658806
3.4256920657076364,322.484362028995,192.91891192379344,0,3,808.2012180418398,1772.3170396161586,1.888146972488187,2,0,2,-0.7546329639826932,-2.5999206218639204,0.7655648942378339,-1.4283921768024632,0.4658924831000089
2.892881449727345,1289.0658887628454,976.2103318047286,3,3,4494.283707899172,711.6152240720838,4.481679601280973,0,0,1,0.7832495657328781,3.175055038352736,0.3700544171623761,-0.4723745777679193,-0.0767012122649454
1.3651736569230015,103.64693715729211,192.0000210642048,9,0,1694.3950051109698,1578.1524367451177,2.9816904527628907,0,0,1,-1.6158256983128447,2.559465811288744,-2.245795071756291,-3.816212235137506,-0.5350198034723177
6.256185441492303,958.5931018580354,71.22529819563572,0,6,843.594315404082,1470.288665993684,-0.054886153834138,0,0,2,-2.513798659293013,-1.522401385765252,1.81066531053748,-0.8889018123063157,2.002892986856431
0.2538290498984722,2859.8858428031194,274.1401803615393,6,3,143.74640593824026,359.4576412112497,2.10967552594286,0,1,0,-3.85768774555473,-1.0197807445704092,4.06421700165484,1.232626607523425,1.2108236655284106
9.391590364810355,141.25609429683573,160.66799335561123,3,0,1700.8677003985777,757.751778116053,-2.446835203483809,4,2,2,-0.6023277740948303,-0.1709934364829004,-1.205873243319628,0.8024333298124959,-0.9711684522178404
0.3976607797814643,162.78124200557642,206.8900373709771,3,12,1034.1167185241386,843.747245387796,2.4864927172782765,3,0,0,-1.3033830624306648,1.2321625081471377,-2.532703190385627,1.8770861110877683,-0.8420917831032091
2.0314467161145937,1043.132718125776,1031.048304390791,9,0,35.30716255605937,1104.6301907667378,-2.408790406729656,1,0,3,1.9468107531318124,-1.452089711763472,1.0392980980124251,0.0090896610803132,0.5069782526923888
0.8363430077711302,599.0833152912184,728.992726308488,3,0,3612.207114901283,1181.6837042599002,-0.7152177752416242,0,2,2,-0.961068490830919,-1.7205086160668015,-3.070434808215944,0.4216028223191226,-0.6669485616228904
3.7683347534004583,1206.987250118746,868.3131582396817,9,0,3527.9212596175967,167.19867368287794,2.449099509072311,2,1,4,1.7334026924366244,5.531478142347113,-0.792028998887784,-2.34740015577414,1.220764983654057
7.786162323344356,1056.958284491527,478.9122145030664,3,3,2020.6379614246416,680.3202295635176,-3.3026720146870705,0,0,0,-0.933310458163445,-1.9608634842963304,0.555892043360515,1.9123195172500853,0.0311367855394963
9.444295940220488,1242.589343029095,18.88692434429465,0,12,1306.7979257228794,2562.45673252984,1.6884454991681086,0,1,2,-3.8477433236497696,3.206981678628376,-0.5054838688080607,0.4895700072636979,0.7646443113197301
3.223495819274825,725.0795921680453,549.2436389356927,6,3,1019.8635053387068,1130.6262780386878,-3.5414717565454943,1,1,4,-0.3377886412792159,0.6431531667653927,1.624253182253169,0.5826391077687558,0.8920354579130843
0.2369860026878358,17.049226869832236,120.0394802224176,3,3,1117.9611361608136,108.51682309746404,1.366609112622068,2,1,0,2.061572181685896,-1.5766062665943623,0.0228149304917126,-1.526243371915812,0.2852627138988912
4.132757112631118,951.5738824952994,434.3061306296897,0,12,2439.3143557309054,573.6581199821993,2.656301225259436,0,1,0,-0.4199434431744524,2.036248034532468,-1.522322269047525,-1.7214446545898068,-0.3270070343669084
1.1047667700159949,535.3530291160848,199.14986632843755,3,3,92.23328761004316,154.85967804028223,-1.5707002288815104,3,1,1,-1.9868786461467187,-1.1419526911499622,2.1017890499131284,-3.728203734605814,-0.2419816643210545
9.748430755299776,238.8088889813269,875.3387872407787,0,3,1531.9207295213291,156.27435431641248,-4.013335596983483,2,2,3,-0.0458723385213653,-0.225486357737074,-0.9395451592590124,-2.075501832732124,1.808847456156623
4.724791269752347,940.3666853084004,951.720136044755,3,12,2498.093770527884,301.2605058166588,-1.2398899343779912,2,1,2,-1.0850749943935598,3.752940342756109,1.6869064794556856,1.2881122865574273,0.5135373779396685
3.9538498012452674,1005.8370962828294,494.1100550776758,6,3,1839.5604838968304,874.4087478417865,-1.5137819109657145,0,0,4,-0.2716041191552159,0.8812389512064212,4.240837798160144,2.800267120684373,0.50649570798908
0.5074472393910544,65.40037412014831,347.44463279914265,3,3,952.615366854672,285.91807804303875,-1.1151124539155377,1,0,3,-0.0689796906648954,-0.854772691211027,-2.069909260312646,-0.3820522221866513,-1.0784451577012242
10.291547092584336,2163.514549410541,351.9156450800912,3,0,200.65192216372049,1157.420122217792,4.904085970254573,1,0,2,-4.3358057804307135,-1.469989093996554,4.038444299953928,4.831444245306095,-0.910942732201276
4.013985217951598,2520.239886999001,124.25765225140648,3,0,1104.6203846620083,1394.6821063515313,-2.7508723646013635,1,1,1,-2.1045620851096767,3.239797412004452,2.7880551456590226,0.5835160352030924,0.953555540241212
0.2407576252783909,1193.1756530715877,446.19449024703846,12,0,413.4762656848425,181.53434544853909,-1.6357857987336812,1,0,1,-3.903954668648085,2.602670767648025,0.7990642817096847,-0.6864838028349793,0.7180162406033871
12.938973101338194,327.06149297084744,70.80618977596185,9,0,1278.0326817866503,800.2733603475182,-0.8836452859875925,1,1,0,-2.1514757416808004,2.485851507913523,-0.9543273609230752,1.8315166524263395,0.4218728985035441
1.9372454620383617,27.53026515801416,306.8489171449855,6,3,1467.1240260208654,185.76499238154915,1.1316437862464364,1,0,1,-0.6230977423584558,0.3908321634037591,3.122343642838921,2.1651258613177,-0.4609002841093504
4.920693140081966,168.76775269166723,404.5730187144917,0,0,417.2835972004077,552.846970704795,-0.2823933528726412,0,1,1,0.6138236421271472,0.91513190439416,3.722927213169831,3.306492015564234,2.4155545801291285
0.8027345842501696,480.962513728686,287.38247997043345,9,9,932.197810839962,249.71118031639983,0.2908254222436035,4,1,3,-0.1701222934211754,1.635288603757194,-2.094314297739346,-1.12650567724864,0.7812751565346405
5.784816545666914,83.22778059921643,539.4402972923558,3,0,2211.4474113107235,105.73080185093676,0.8476149129506261,1,1,3,1.336617759777248,0.2930734965536101,2.8472161526440987,1.3690263258924986,-0.0577539614800503
0.8369480843256126,660.9170981114003,951.7579176904322,0,3,1457.7616296475196,205.16857951090563,4.729820062237698,0,0,2,1.2178877956674052,1.8719781006627385,-0.5387769590751765,2.215865995886105,0.3579943422272161
3.417402736298842,1178.7066478198742,512.4481507049576,0,15,1468.7268070065727,1901.3495228274444,3.4161945140807566,2,2,2,2.248382327100379,-1.6346492776315755,2.2864172391812554,1.4171075697247184,1.3346426240392146
3.4305504628430312,1135.1717298209037,634.3177583890687,0,3,2097.8770415085783,529.5043435592734,-0.5043140084895263,2,0,3,2.880689507006219,-3.89404280695935,-1.3472507521957768,-2.33035423449014,1.5437522571548317
5.871193759814624,81.1944205164401,614.6193565052687,0,12,1371.6659237446015,1464.9142393579143,-5.033929170587334,3,1,7,-0.3331340734938154,1.3901704204032916,1.1237001936309212,-4.515149742505766,-0.8208234477953009
0.1411891362740994,34.133012944865705,811.6625572211079,18,0,385.8618032790076,1707.9201202591655,-4.154392280809223,2,1,2,-0.2074390676098045,0.3504216504657541,1.6438507830604965,-1.4747836401016776,-1.8694943965206208
0.2428731431096318,602.7719506276795,70.3034808888269,0,0,1114.8162375966406,208.726065005242,-2.7463388501080006,0,0,0,1.015091815935213,1.451190952205346,0.0331083378940468,-1.498145715731758,1.3630529430736795
12.35032162310887,842.9279364086827,160.11767990211536,6,3,1074.7828949181635,871.2965499447913,2.3524593375271867,1,1,0,-0.0792225856062942,-1.4932782542565686,0.8833803915088569,1.9281828714740987,0.6348337491097078
3.180573669061894,869.9273726942591,130.26296408480715,6,3,195.8549149172943,197.835896073683,-1.5974789394947977,0,1,1,-1.8396136629754785,0.806405631819692,1.3642984172290038,0.4830264589777482,2.165876689802166
3.9200835798495337,194.98490284401444,117.303779116255,0,9,791.2232664878686,591.5638489871745,0.6932235250390887,3,1,4,2.8923725456904155,-2.650221477012429,-0.3351977267198024,-2.9452483584208284,-0.2999184175737031
2.1735448401576285,2739.7147805114787,363.4622563346733,9,6,351.0340520531527,906.9394590325784,4.034585223050608,2,1,3,-4.423648164635328,1.004153951655235,1.6767134852539154,1.7467988571365214,-1.1728800342620094
5.266869122425706,1129.6343743452924,83.4128739956055,0,0,1424.8782767997054,2093.937670757494,2.16113116567304,2,1,5,-0.687246016980037,-1.5505649989732575,3.719174141519431,0.3303936840410647,1.7629484102656794
10.982414860871351,724.1686423356978,197.30549743912476,3,3,1795.6500040981837,138.7171163464105,2.169735088949733,1,0,3,2.09664976025124,3.617052286647321,-0.7470571648113582,0.1453098683854694,0.7513422272169695
0.5023243787703643,922.827184571458,700.9019768651372,0,0,1630.422508919428,1405.0968914111309,1.9074970850435715,0,0,2,-0.3584819077265133,0.347256016035077,4.672691121404146,1.579393079097206,-0.8330076668263623
1.9876543878058024,1288.0047030793826,1.2168295196492118,6,0,872.5423893904356,2333.920964774901,0.7679441771905702,0,0,2,-0.3533588347411377,3.7095958352009104,0.2718514050497098,6.39288253120576,1.4686836851173255
0.5690359270849197,673.080553165814,373.0331272493017,0,12,1426.3479244821574,392.5870284363824,-3.387943777448837,0,0,4,-3.3688100581054075,2.370613385052028,4.641617975237628,0.7002292238459606,2.2781276703877
8.386326870455967,492.4394247123943,227.41441117681427,6,0,2417.241299918496,904.6693710584874,-0.7171547851833208,2,0,7,-1.2658989486943355,7.649293475306979,-1.5362620715801671,-2.151151116849211,0.2256518183201842
3.445981992384308,445.1406158477779,450.0282668340804,0,3,1733.73128215704,1715.631329776478,3.02421610098387,0,2,1,2.532188462016829,1.3148998171905055,1.6859128680550928,0.4910930417798208,-0.7959082685088856
2.98403954291048,3.432022384523892,104.05174008229471,3,0,1959.604835624221,930.4613751640488,-0.1199561637397406,0,1,0,0.097122849918255,-0.3509592382998976,-2.632810844570141,2.427096914029951,-0.4015579518352054
0.3871629619898465,1438.350147836714,88.78602877298088,9,3,211.51604696399195,1429.6569613428849,0.3418650700780647,2,0,0,3.6332275120025703,-1.6429790784217555,-0.9761572018818988,1.4432063492353673,0.685093280804924
0.3685193596386182,1605.630137430467,65.43277441115184,0,0,192.26147618062168,220.4977774201217,-3.247612511729716,0,1,0,0.5251126333071572,1.0886451286714411,2.0301693137153647,1.1083616637999338,1.2593903596580234
6.809876665519381,1417.457201464078,203.85994615788508,0,0,1718.1907790522412,748.2523709037288,-5.474592053692771,0,1,2,1.3056846177870451,-0.0246492210301321,1.6286825245898815,-0.955382367792346,1.4348937603969822
3.891201349493602,748.4874605090511,242.14222544602572,0,0,406.89950770084647,789.1117213611384,0.6041928249572438,4,1,2,-1.383039982056871,-0.089936303283959,-0.1146897756397262,1.4612651656938476,0.2752330159647421
3.7374053567620265,590.1536716057964,621.8801360313744,3,3,430.0728238476482,714.496130681953,1.806932657036472,4,0,0,2.1338519952778774,2.935546948189173,-2.350657463159151,-0.3804978661404297,-0.0073084590854475
8.980713631200942,1967.276758997428,392.979901028389,6,3,2078.824597934219,661.1705174810972,-2.3346521757353744,0,2,3,-2.7513685011903526,-1.5880546458963651,2.55530695215876,0.4574696814966226,0.6068238829502864
4.946314786766036,851.0392962118966,224.63740401386383,0,0,3479.884969215532,1205.4906281201893,-1.0874035016584824,0,2,0,-0.3177824683294293,-0.1982877415042172,-3.065838280451953,1.7393107378373112,1.466398805394867
0.4315659461953019,941.9310329801413,1040.702330992268,15,0,396.98509013639153,1145.9380434189502,0.0222954340709302,0,0,0,-3.925357592354763,3.782033899080136,-0.1440346134974963,3.199832969553525,1.021539382730029
2.9130035744139238,1295.8708099057894,534.2507351661108,3,0,1921.1156999629457,516.4720564821451,1.1684469512231992,0,0,3,1.8287214846189597,1.4109206877266265,1.6701638202075049,2.0499887834072044,-0.0316567606060947
0.8121756798102611,589.911177256665,153.92647795627582,3,3,172.21276832596843,883.5482924951274,0.6063275240748773,1,2,0,-2.4916223484660494,4.440165689465103,-1.2607078834077,0.4545565924127094,-0.1116084977704639
4.46753050049136,1187.1769731666495,90.20433727254888,3,0,1539.607744796285,1003.9369098621916,-1.0290316558852337,2,1,0,-2.796039412888249,-1.028969472172767,0.96227355832606,-0.3882404220460513,0.8063173362526989
3.581757809874081,78.21516719744336,561.8015672690291,3,9,1783.9243143368733,42.89471486946708,3.569671602166464,1,2,3,0.5525934330848375,2.4310492706225704,0.4256467936356798,-0.0673898187502144,0.1153925404511953
3.859229464177465,481.9558878434288,802.2387656281186,12,0,988.2435668273512,307.72025283724395,-1.415645301827192,2,0,0,-1.2410695529319014,-1.727158317793804,-0.3349752759278824,1.4665520850553069,-0.3847272600584512
7.407950215154671,1024.9805766925176,203.78709820204563,0,6,648.0119485469369,215.97360096356635,0.244401264845413,0,0,2,1.618343206516133,-0.1264207980616647,-0.1555943287522458,1.862592912770728,-1.475858021128727
0.8885413140381486,156.9849634868008,224.33953205900448,3,0,1596.396700323479,944.8222760104032,-2.106061164272912,3,2,3,-3.624487850824076,2.301038202526284,-3.209840942763668,-1.3350110828592474,-1.8431911534279648
1.658141325982048,137.2552667517517,958.0730982655704,0,0,537.0972074203828,379.2481381817028,1.0889525112447824,0,1,1,-0.8913152412333019,-2.9145574636464664,1.8257499347413555,1.059534888293758,-0.761729857039838
1.510202869851628,483.2047574280329,1059.4019475155394,0,6,933.9471738871352,505.5584180757142,-0.096675541490381,0,0,2,-0.2164630834346411,-0.7640460490836778,-2.029475087245321,1.3089075651641886,-0.9265518084788666
0.8543068963938534,1827.529596206785,206.900071112566,0,0,4020.862103499117,2282.0797006222656,-0.8933231687060836,0,2,0,-1.2123218898041217,1.9259205894315052,-2.9608584063818126,3.174683510168704,0.9950290496015896
1.3592362838221264,2038.184369747845,77.95775541755063,6,3,4126.323620288818,2406.3267793160576,-2.1305077011956226,0,2,2,2.433678377895073,0.6394427235657533,-2.3197367344250868,2.91389282686901,-1.4369743378450135
0.0764100695336622,1969.1245303486512,40.78290874969152,15,9,290.28294330226305,3573.757312275015,0.1912021273632913,1,0,2,1.0392491560520236,-2.604669867843019,-2.9047195860219874,-1.8466667954497744,-0.6099071765666904
2.244134995412694,83.16851364373379,352.3910873980768,3,0,693.709556596703,341.9854536173256,-0.1131068597026943,2,0,2,-0.5095989889462184,-0.0491170897144153,1.3779312941067183,0.4180489317106863,-1.088168521706647
2.561277028023069,458.6837631457349,426.840121183016,0,0,898.347591274967,75.06836826126863,-0.1666184107649126,1,0,1,-1.3043597148123756,0.8953543159728925,1.76081238904574,-0.6942949805422721,0.6035982395272081
4.138364515815687,532.7053423992097,221.89736559086128,6,3,1286.6947898833544,384.7597323090064,-1.827428159869689,1,1,1,-0.1145510939011866,0.1427686799788825,0.0660706920170954,1.9356880760363744,0.143363854304407
1.2416219453201451,870.9095890133896,572.0007769907439,3,3,2010.397502212704,214.5216387442064,2.1498442189624023,0,2,1,4.2069211472237065,6.1929528501196,0.6712006764742794,-0.3130397309430026,-0.3061931916755104
2.82091129820625,1015.6545513585592,48.7917359487386,3,6,1404.738813904935,932.5827066921568,3.274810811005853,0,2,2,0.5148773318278291,-0.0144470938605785,-2.4203351400081594,-1.174195181709302,-1.1314155729538
3.008922384186901,1194.468822907555,215.6525314944953,9,9,60.89297940468519,91.883594211311,-1.8344166593985491,3,0,2,-0.7979942357644907,-3.103819387080911,1.0483163148714771,-4.8767490369465545,-1.389029571364561
6.218057588122644,90.38483928839548,90.04115093039148,6,0,1891.8184418017431,53.037008210689606,-2.4148489764447305,3,0,5,0.1784292623139673,6.771757194008558,-0.1840632893553364,-3.0823363927718472,-0.6808710979843713
4.747687824038676,367.5332079031066,138.51991102537454,0,0,666.5520090447144,2038.79882904007,2.118064351469347,3,2,5,2.93463769620794,1.5351213511920645,-0.3319153541195798,-0.7940780169040744,-2.8525548825777807
